vote_id,milestone_id,backer_id,vote_weight,approval,voted_at
3349e000-5d61-4367-beb0-37c2d74aa2a6,2775c41e-6ac9-47d7-9491-fd25e4b371f5,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,9370.77,1,2025-11-11 00:35:43
e85c7f20-aa3c-4e84-ac64-a1d0ad12a2bd,2775c41e-6ac9-47d7-9491-fd25e4b371f5,73293982-7740-4b8c-a3e4-7082aeb51c34,14612.67,1,2025-11-12 00:35:43
2bb7b2f6-510f-4ee3-ab56-2a8246a1cad1,6b9e55e9-2376-49ab-a8d9-c5420897c30e,62eab596-3639-450d-a7f5-2bbf9dca8b2d,2818.72,1,2025-12-11 00:35:43
57ebad83-8817-41f3-9835-9e9f0a71af3f,6b9e55e9-2376-49ab-a8d9-c5420897c30e,8c5ac6df-181a-4596-8058-5299eac9827e,18747.09,1,2025-12-11 00:35:43
e9b6137c-a7ea-4a3d-8e10-75a4a668526f,6b9e55e9-2376-49ab-a8d9-c5420897c30e,528db660-fa9a-4597-9ab0-15990f04fc7f,24833.61,1,2025-12-10 00:35:43
a400efe8-82e5-4b1f-b38b-e4a778012aef,6b9e55e9-2376-49ab-a8d9-c5420897c30e,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,9370.77,1,2025-12-10 00:35:43
25b1d13c-8ed6-419d-8725-3093e7d36064,6b9e55e9-2376-49ab-a8d9-c5420897c30e,73293982-7740-4b8c-a3e4-7082aeb51c34,14612.67,1,2025-12-11 00:35:43
95a96b71-c311-441a-9faf-7e789fbf128f,44b81369-9abe-4be2-ade3-19ccbbeab91b,62eab596-3639-450d-a7f5-2bbf9dca8b2d,2818.72,0,2026-01-10 00:35:43
ffab60e3-2096-4041-acf9-47d1fa34e937,44b81369-9abe-4be2-ade3-19ccbbeab91b,8c5ac6df-181a-4596-8058-5299eac9827e,18747.09,1,2026-01-11 00:35:43
0b580a73-4290-4d74-8b15-736174416154,44b81369-9abe-4be2-ade3-19ccbbeab91b,528db660-fa9a-4597-9ab0-15990f04fc7f,24833.61,0,2026-01-08 00:35:43
f954e4e5-0e02-47e0-9278-acc116f7226e,44b81369-9abe-4be2-ade3-19ccbbeab91b,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,9370.77,0,2026-01-12 00:35:43
d07d9f86-7b4f-4019-87a1-75e9a0953a73,44b81369-9abe-4be2-ade3-19ccbbeab91b,73293982-7740-4b8c-a3e4-7082aeb51c34,14612.67,1,2026-01-12 00:35:43
a77d1a27-5eac-4f92-8655-c0dca970873f,b1e1f829-e1ef-4725-953f-c5b92211a7d8,6fe9b89f-d3d7-4ed8-b914-2c0489baa67a,2195.74,1,2025-02-12 07:41:24
151b971a-6878-4fc3-902d-df9e23031706,b1e1f829-e1ef-4725-953f-c5b92211a7d8,03ec3168-239b-4099-8025-9ec0794d72ca,34498.21,1,2025-02-16 07:41:24
6ac056fd-6ae9-4839-aa67-6d77a0ebd984,b1e1f829-e1ef-4725-953f-c5b92211a7d8,22fe0adb-f698-45ad-9797-5602042cf732,41544.4,1,2025-02-15 07:41:24
4e2bd625-d056-4eb8-b0c4-f8e539548d40,b1e1f829-e1ef-4725-953f-c5b92211a7d8,8239f263-deb4-489c-9c8b-868a9158eb76,14425.6,1,2025-02-15 07:41:24
47f3f678-8965-48b2-a299-53a5706e45a1,b1e1f829-e1ef-4725-953f-c5b92211a7d8,f8f7783f-8a55-4627-aad3-edae7a9a1f34,8297.28,1,2025-02-16 07:41:24
f62bb771-459b-418b-a863-464cbf890e85,b1e1f829-e1ef-4725-953f-c5b92211a7d8,306c319a-4b11-41d2-8e0f-a37877e7e0bb,5553.53,1,2025-02-12 07:41:24
9bd50ec7-e75d-4c12-b0bb-b1573fbaf0e7,b1e1f829-e1ef-4725-953f-c5b92211a7d8,cd2c0a01-7704-49d0-b4f5-c21ac669686c,38239.99,1,2025-02-14 07:41:24
adda1043-4d92-4053-a262-b492d584fc74,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,6fe9b89f-d3d7-4ed8-b914-2c0489baa67a,2195.74,0,2025-03-14 07:41:24
11b057c2-86a0-4394-84fa-d324da513ff6,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,03ec3168-239b-4099-8025-9ec0794d72ca,34498.21,1,2025-03-16 07:41:24
9923bd1d-3cee-4ac3-922e-3bf9d36c8823,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,22fe0adb-f698-45ad-9797-5602042cf732,41544.4,0,2025-03-17 07:41:24
34127f40-93bb-44b7-9bb0-8908c009ccbe,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,8239f263-deb4-489c-9c8b-868a9158eb76,14425.6,1,2025-03-17 07:41:24
048e2e3d-a5c2-4ff1-bb86-5dd46f465eba,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,f8f7783f-8a55-4627-aad3-edae7a9a1f34,8297.28,1,2025-03-18 07:41:24
b9318186-e2d3-417c-9f62-24ef90de4652,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,306c319a-4b11-41d2-8e0f-a37877e7e0bb,5553.53,1,2025-03-16 07:41:24
ce22c023-bfef-47a0-8f6d-d5dc1c68c877,a51e8c39-3417-4d6b-b7e7-2aef88aa64ae,cd2c0a01-7704-49d0-b4f5-c21ac669686c,38239.99,1,2025-03-15 07:41:24
df1e7369-c420-4895-b6ec-0c36a620124d,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,6fe9b89f-d3d7-4ed8-b914-2c0489baa67a,2195.74,1,2025-04-13 07:41:24
5303aec4-b29f-4fd3-886f-39cd1d69ecf4,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,03ec3168-239b-4099-8025-9ec0794d72ca,34498.21,1,2025-04-16 07:41:24
ed819144-c885-47fc-a866-280f7a5e4c3e,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,22fe0adb-f698-45ad-9797-5602042cf732,41544.4,1,2025-04-14 07:41:24
96730fe9-f9fe-41bd-910d-22202073cc5f,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,8239f263-deb4-489c-9c8b-868a9158eb76,14425.6,1,2025-04-17 07:41:24
9616a72c-2c0b-431e-9185-e07ce56fa018,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,f8f7783f-8a55-4627-aad3-edae7a9a1f34,8297.28,1,2025-04-14 07:41:24
3dcd1d91-7caa-425c-bc0a-b39c4c6b0c2f,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,306c319a-4b11-41d2-8e0f-a37877e7e0bb,5553.53,1,2025-04-14 07:41:24
e278cb2a-1c62-47b0-8fcc-1c7fe2c931b9,b7240258-a21c-4ddf-9ee2-bbd10798b7ba,cd2c0a01-7704-49d0-b4f5-c21ac669686c,38239.99,1,2025-04-14 07:41:24
71e0af7d-a6ae-4cd1-a1ce-7befc09e9f0a,32193d71-b788-44dd-aeea-e33e8d0ea554,6fe9b89f-d3d7-4ed8-b914-2c0489baa67a,2195.74,1,2025-05-14 07:41:24
3a3b85b2-c47c-4e10-880c-74c3c8f674a0,32193d71-b788-44dd-aeea-e33e8d0ea554,03ec3168-239b-4099-8025-9ec0794d72ca,34498.21,1,2025-05-16 07:41:24
99203ee5-2183-44de-93f5-a31035ed3385,32193d71-b788-44dd-aeea-e33e8d0ea554,22fe0adb-f698-45ad-9797-5602042cf732,41544.4,1,2025-05-14 07:41:24
2437561a-3de0-4c83-a034-b2e2bceb319f,32193d71-b788-44dd-aeea-e33e8d0ea554,8239f263-deb4-489c-9c8b-868a9158eb76,14425.6,1,2025-05-13 07:41:24
ae4ff167-1f36-4637-a834-091db1f00c85,32193d71-b788-44dd-aeea-e33e8d0ea554,f8f7783f-8a55-4627-aad3-edae7a9a1f34,8297.28,1,2025-05-15 07:41:24
985a3da1-4573-424e-add3-dd034d097fa4,32193d71-b788-44dd-aeea-e33e8d0ea554,306c319a-4b11-41d2-8e0f-a37877e7e0bb,5553.53,1,2025-05-17 07:41:24
32eb5699-43a7-48b6-a6e1-d859f2dddf28,32193d71-b788-44dd-aeea-e33e8d0ea554,cd2c0a01-7704-49d0-b4f5-c21ac669686c,38239.99,1,2025-05-15 07:41:24
3ac7272d-8205-4b2f-be75-90303f21100b,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,6e924c7b-313d-4098-bb74-44f8bbee54da,2613.19,1,2025-06-26 17:31:35
babe7a5e-38f9-490f-be3c-ad8d2555c816,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,22492c08-a227-4402-a5fe-7723723d3354,3237.03,1,2025-06-27 17:31:35
4be3625d-0348-465f-b914-2fbae16347ac,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,bc405e12-3056-44ed-8458-a2467d8acff9,6695.02,1,2025-06-25 17:31:35
371bcf70-9a2a-48a5-841d-f2d6310471ac,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,15890fb5-162a-4712-a762-1b475c67049c,2184.4,1,2025-06-28 17:31:35
602d2186-5b78-453a-be36-020ef3e1ba37,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,66cd681d-0bd1-4e3f-8b61-4d77aa5b74b0,3451.07,1,2025-06-25 17:31:35
45bb4f88-210d-448f-972b-ee00c7f95fa3,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,dfa5d0c0-358f-441a-8b94-8f125af46e92,3863.85,1,2025-06-25 17:31:35
1fca92d2-d17e-45f8-8cd3-942ce9100de6,cc2f50fc-75c0-4f9b-a14b-00b81cc7ce65,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,7223.87,1,2025-06-24 17:31:35
1b0a7893-91f8-49b5-8274-8749776b006f,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,6e924c7b-313d-4098-bb74-44f8bbee54da,2613.19,1,2025-07-28 17:31:35
dc4b9ea8-6509-4c09-b5c8-36c42314d63e,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,22492c08-a227-4402-a5fe-7723723d3354,3237.03,1,2025-07-27 17:31:35
ca3f1aef-2b5b-4af0-9a3a-820f5f3c8b85,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,bc405e12-3056-44ed-8458-a2467d8acff9,6695.02,1,2025-07-27 17:31:35
e31e3110-3c86-4c63-b6c2-538116e77ed1,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,15890fb5-162a-4712-a762-1b475c67049c,2184.4,1,2025-07-27 17:31:35
ce4556aa-3674-478e-94c8-60e7e8dbae80,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,66cd681d-0bd1-4e3f-8b61-4d77aa5b74b0,3451.07,1,2025-07-26 17:31:35
0f592a49-90c7-48f7-a7f1-43ab5634ca4b,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,dfa5d0c0-358f-441a-8b94-8f125af46e92,3863.85,1,2025-07-26 17:31:35
49e6034a-f775-4f97-b35a-bb8e62bd73e2,8f8ca303-e1ee-4166-9aa5-9a3eca46bd6f,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,7223.87,1,2025-07-26 17:31:35
222f79a1-ffcc-4005-b815-29b9c1ce91a3,3d51f92f-3b95-4944-9362-231fe6bd8358,6e924c7b-313d-4098-bb74-44f8bbee54da,2613.19,1,2025-08-25 17:31:35
24f40b9c-19cf-48f6-97af-5c5fc24ee9cd,3d51f92f-3b95-4944-9362-231fe6bd8358,22492c08-a227-4402-a5fe-7723723d3354,3237.03,1,2025-08-26 17:31:35
6f6b2381-c73e-4c47-b8a1-9ea499f7e273,3d51f92f-3b95-4944-9362-231fe6bd8358,bc405e12-3056-44ed-8458-a2467d8acff9,6695.02,1,2025-08-26 17:31:35
dbba520d-7217-42a2-8fa5-dc0a2d797e3c,3d51f92f-3b95-4944-9362-231fe6bd8358,15890fb5-162a-4712-a762-1b475c67049c,2184.4,1,2025-08-26 17:31:35
6412dbf3-de70-443c-a66b-9d9245f176dc,3d51f92f-3b95-4944-9362-231fe6bd8358,66cd681d-0bd1-4e3f-8b61-4d77aa5b74b0,3451.07,1,2025-08-26 17:31:35
cb2f07cf-ef35-4c6b-8165-6e250c858683,3d51f92f-3b95-4944-9362-231fe6bd8358,dfa5d0c0-358f-441a-8b94-8f125af46e92,3863.85,0,2025-08-24 17:31:35
821b0da0-ba23-4dd1-bfb3-77ea02972bcb,3d51f92f-3b95-4944-9362-231fe6bd8358,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,7223.87,1,2025-08-27 17:31:35
5b63d439-8b3a-44d8-8cd1-716934f4830c,83d06f45-073f-4c91-9ef8-2c8586d61f34,6e924c7b-313d-4098-bb74-44f8bbee54da,2613.19,1,2025-09-25 17:31:35
1fbb513e-6dda-46f0-bec3-6dccb1a838b6,83d06f45-073f-4c91-9ef8-2c8586d61f34,22492c08-a227-4402-a5fe-7723723d3354,3237.03,1,2025-09-22 17:31:35
83c256ef-04f2-49ca-866e-2f748f801b69,83d06f45-073f-4c91-9ef8-2c8586d61f34,bc405e12-3056-44ed-8458-a2467d8acff9,6695.02,1,2025-09-22 17:31:35
9d35fe06-b185-43bd-b04f-38c2464c708a,83d06f45-073f-4c91-9ef8-2c8586d61f34,15890fb5-162a-4712-a762-1b475c67049c,2184.4,1,2025-09-25 17:31:35
38e03547-da90-4d10-9469-aa9840d9923a,83d06f45-073f-4c91-9ef8-2c8586d61f34,66cd681d-0bd1-4e3f-8b61-4d77aa5b74b0,3451.07,1,2025-09-24 17:31:35
e36744fa-b204-4037-a8fb-8f29b52d9560,83d06f45-073f-4c91-9ef8-2c8586d61f34,dfa5d0c0-358f-441a-8b94-8f125af46e92,3863.85,1,2025-09-25 17:31:35
23413484-d259-45cd-b2ca-6595de871de8,83d06f45-073f-4c91-9ef8-2c8586d61f34,dab7ec33-f3d8-4f1a-bbe4-fb57ae0cdac3,7223.87,1,2025-09-24 17:31:35
eb3cc44b-d726-481b-ab0f-0f3833752be6,311bc3dd-b194-4a04-ac03-582fe24e8984,4d663d5b-4d05-45d3-aca2-941923e8a73b,8647.85,1,2025-10-22 21:30:16
a48173ce-ceef-4d7d-ab91-06d94fda17c7,311bc3dd-b194-4a04-ac03-582fe24e8984,b4007699-0c6a-4df4-bc55-a8c1571f38d1,1181.95,1,2025-10-20 21:30:16
399ebd60-0c0e-4fe1-a9ce-13f6119291e5,311bc3dd-b194-4a04-ac03-582fe24e8984,10260054-9068-4928-96c0-6deffa19a5e5,2908.52,1,2025-10-23 21:30:16
29841c5e-2fbb-444e-9f28-1fb37a49791b,311bc3dd-b194-4a04-ac03-582fe24e8984,33690985-e83b-4331-8ab8-33efd55f20ec,12253.4,1,2025-10-20 21:30:16
fa4a92b4-833f-4c39-ba45-a12b071b4c30,311bc3dd-b194-4a04-ac03-582fe24e8984,8fcf2288-6a6b-4742-ab5c-74fcc876517a,17591.52,1,2025-10-21 21:30:16
4ff671d2-6ba4-46fa-8976-50a71147ee05,311bc3dd-b194-4a04-ac03-582fe24e8984,a4bb15ff-5f6d-4a01-a88b-7b9f67b88556,12375.85,0,2025-10-23 21:30:16
ce04ce2b-b11d-4410-8ae9-fab33f870770,9689fd83-fb8a-440d-9a6c-fee9d4763123,4d663d5b-4d05-45d3-aca2-941923e8a73b,8647.85,0,2025-11-23 21:30:16
8b85ccad-b271-44b4-ba56-c6ff10ee7716,9689fd83-fb8a-440d-9a6c-fee9d4763123,b4007699-0c6a-4df4-bc55-a8c1571f38d1,1181.95,1,2025-11-19 21:30:16
98b58c5b-7d0e-4d1e-a5b4-08cf56e0de14,9689fd83-fb8a-440d-9a6c-fee9d4763123,10260054-9068-4928-96c0-6deffa19a5e5,2908.52,1,2025-11-19 21:30:16
c55e2ffd-325f-4c56-89c9-bea8ffe2b36e,9689fd83-fb8a-440d-9a6c-fee9d4763123,33690985-e83b-4331-8ab8-33efd55f20ec,12253.4,1,2025-11-22 21:30:16
27e3e7fb-8860-4ad6-a3e6-03aaabf7892f,9689fd83-fb8a-440d-9a6c-fee9d4763123,8fcf2288-6a6b-4742-ab5c-74fcc876517a,17591.52,1,2025-11-20 21:30:16
dc000054-3b7e-43aa-8959-82e484dac116,9689fd83-fb8a-440d-9a6c-fee9d4763123,a4bb15ff-5f6d-4a01-a88b-7b9f67b88556,12375.85,1,2025-11-21 21:30:16
e15675c6-8fcb-4ac1-995b-3f2927c45b80,7db67bf5-6f33-436f-832b-36aba9545d13,4d663d5b-4d05-45d3-aca2-941923e8a73b,8647.85,1,2025-12-19 21:30:16
a9a1216d-4565-4af9-99a5-ac082c5d0c25,7db67bf5-6f33-436f-832b-36aba9545d13,b4007699-0c6a-4df4-bc55-a8c1571f38d1,1181.95,0,2025-12-19 21:30:16
81f31a30-b107-4105-90f1-2b2ee9e921f6,7db67bf5-6f33-436f-832b-36aba9545d13,10260054-9068-4928-96c0-6deffa19a5e5,2908.52,1,2025-12-19 21:30:16
919adada-72d5-46fd-ae6f-3df17da3cacb,7db67bf5-6f33-436f-832b-36aba9545d13,33690985-e83b-4331-8ab8-33efd55f20ec,12253.4,1,2025-12-19 21:30:16
bd578ddc-7b87-4ebd-8aad-2121d19c7c72,7db67bf5-6f33-436f-832b-36aba9545d13,8fcf2288-6a6b-4742-ab5c-74fcc876517a,17591.52,1,2025-12-21 21:30:16
132e7238-cb4c-463f-a270-fc1710c8793f,7db67bf5-6f33-436f-832b-36aba9545d13,a4bb15ff-5f6d-4a01-a88b-7b9f67b88556,12375.85,1,2025-12-19 21:30:16
ef2ce55a-fcc7-42a1-8c83-fe7a556df68c,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,4d663d5b-4d05-45d3-aca2-941923e8a73b,8647.85,1,2026-01-21 21:30:16
fee3ea4f-bcd9-4d8f-afe9-edf2949c1379,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,b4007699-0c6a-4df4-bc55-a8c1571f38d1,1181.95,1,2026-01-21 21:30:16
9a6ec019-81b7-489a-81f7-c8d2914ac47f,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,10260054-9068-4928-96c0-6deffa19a5e5,2908.52,1,2026-01-22 21:30:16
396a1081-6f16-499d-ad1d-1896c4b1801b,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,33690985-e83b-4331-8ab8-33efd55f20ec,12253.4,1,2026-01-20 21:30:16
2efeac4b-23c8-4207-8b05-243af9a10950,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,8fcf2288-6a6b-4742-ab5c-74fcc876517a,17591.52,1,2026-01-19 21:30:16
2f0ae93e-e0b8-47ee-9253-22fbe1af393e,a0e5e12f-1b35-48cc-aec4-0c4a750b3053,a4bb15ff-5f6d-4a01-a88b-7b9f67b88556,12375.85,1,2026-01-22 21:30:16
cbd80bd4-d30c-4d88-b17b-54a9468a3f7e,96558739-a338-43d0-9f4c-2706809f0df2,b6c4b8d2-6496-4d47-a6a0-60ae8e1b4b5a,4084.07,1,2025-03-02 22:37:07
5598bbbb-d198-42f2-a5a7-0b9d78e82e3e,96558739-a338-43d0-9f4c-2706809f0df2,9d08292c-f7f9-467d-b70b-6a129ad944df,3137.63,1,2025-03-04 22:37:07
46464953-9173-4fa9-b663-1d078516e085,96558739-a338-43d0-9f4c-2706809f0df2,5975ea3f-7482-4cda-8541-cd6309a3c255,3412.11,1,2025-03-03 22:37:07
edf933ae-7aac-4824-93ea-43084efdf8b6,96558739-a338-43d0-9f4c-2706809f0df2,04147d27-e092-4d9d-abc7-0fc0cf7d6bb8,216.66,0,2025-03-04 22:37:07
70c53ae7-5cec-446f-9173-7e0a42fd40c7,96558739-a338-43d0-9f4c-2706809f0df2,94453681-dc16-4713-b784-d67fb9fc59aa,3269.46,1,2025-03-05 22:37:07
33899965-ebbd-47a7-bcd3-3d67d7eb0e11,96558739-a338-43d0-9f4c-2706809f0df2,6d6503fd-cb42-40bc-be74-f83c59e6dda2,1967.61,0,2025-03-03 22:37:07
31e7161d-0657-4e52-8b2b-48b156930162,96558739-a338-43d0-9f4c-2706809f0df2,b5a9a9b3-7792-4e03-a66a-ada18f5cff56,4558.31,1,2025-03-03 22:37:07
6252eafd-c215-476c-9edd-c22c05e30cda,bd231a3d-b5cb-4565-a50c-849178906a3e,b6c4b8d2-6496-4d47-a6a0-60ae8e1b4b5a,4084.07,1,2025-03-31 22:37:07
3c30f1e7-034e-487c-ab18-13d23552dc03,bd231a3d-b5cb-4565-a50c-849178906a3e,9d08292c-f7f9-467d-b70b-6a129ad944df,3137.63,1,2025-04-02 22:37:07
1d07bef7-67a7-431c-b613-c6ce6cda7bc5,bd231a3d-b5cb-4565-a50c-849178906a3e,5975ea3f-7482-4cda-8541-cd6309a3c255,3412.11,1,2025-04-01 22:37:07
d28f89a3-22f3-4f5e-b650-df4812bd0891,bd231a3d-b5cb-4565-a50c-849178906a3e,04147d27-e092-4d9d-abc7-0fc0cf7d6bb8,216.66,1,2025-04-02 22:37:07
b80e8e44-473a-44aa-8466-f1e2bf764d17,bd231a3d-b5cb-4565-a50c-849178906a3e,94453681-dc16-4713-b784-d67fb9fc59aa,3269.46,1,2025-04-04 22:37:07
61b90ba9-f33f-46f5-8d3a-a01aecb58542,bd231a3d-b5cb-4565-a50c-849178906a3e,6d6503fd-cb42-40bc-be74-f83c59e6dda2,1967.61,1,2025-04-02 22:37:07
b8c34d9f-c370-4fae-9e0b-2346c496a946,bd231a3d-b5cb-4565-a50c-849178906a3e,b5a9a9b3-7792-4e03-a66a-ada18f5cff56,4558.31,0,2025-04-02 22:37:07
39198c1b-03f6-4bee-b464-dc0735baff4b,17be1c78-939d-44c7-b2b0-c79e7556a535,b6c4b8d2-6496-4d47-a6a0-60ae8e1b4b5a,4084.07,1,2025-05-04 22:37:07
dd5b8e9c-3581-4a6c-8f29-1d39c4d5cb84,17be1c78-939d-44c7-b2b0-c79e7556a535,9d08292c-f7f9-467d-b70b-6a129ad944df,3137.63,1,2025-05-03 22:37:07
7192e6eb-a799-4382-9635-f727b52e0b65,17be1c78-939d-44c7-b2b0-c79e7556a535,5975ea3f-7482-4cda-8541-cd6309a3c255,3412.11,1,2025-05-03 22:37:07
a576bde4-0913-486e-9db9-ff5a44682c2b,17be1c78-939d-44c7-b2b0-c79e7556a535,04147d27-e092-4d9d-abc7-0fc0cf7d6bb8,216.66,1,2025-05-04 22:37:07
d2c51937-78fb-4a22-bdf5-33d65ae9b5ba,17be1c78-939d-44c7-b2b0-c79e7556a535,94453681-dc16-4713-b784-d67fb9fc59aa,3269.46,1,2025-05-01 22:37:07
7dc8e359-692f-4407-93f7-7b5bf00d3d15,17be1c78-939d-44c7-b2b0-c79e7556a535,6d6503fd-cb42-40bc-be74-f83c59e6dda2,1967.61,1,2025-05-04 22:37:07
5678231b-4124-4f68-860d-4e79209769d8,17be1c78-939d-44c7-b2b0-c79e7556a535,b5a9a9b3-7792-4e03-a66a-ada18f5cff56,4558.31,1,2025-05-03 22:37:07
b7ac595c-c303-4a63-8037-f2fd26b84feb,fd093c05-2728-40be-a45e-15b4da01acea,92316801-16e2-4124-8682-14c41a67a3b1,13349.53,0,2026-01-31 05:49:08
6e823e05-2ba3-4d23-84d9-7d58d5e92a50,fd093c05-2728-40be-a45e-15b4da01acea,3282b9b3-c514-41cd-87b7-61afcc6511a8,2206.04,1,2026-01-31 05:49:08
6eef4b3d-436e-48b4-b82a-da1e8173dbe8,fd093c05-2728-40be-a45e-15b4da01acea,7110d8a8-9cfb-41a0-9bd3-c8a529d8d9bb,1205.31,1,2026-01-30 05:49:08
aedc78b6-9860-459b-9801-ae47bee090eb,fd093c05-2728-40be-a45e-15b4da01acea,ce3ae586-193c-43a6-bb90-8f72d0fc1f2e,4709.1,1,2026-01-30 05:49:08
4adb2d29-e0f9-4aaf-a8fc-c9e9aaf0a802,fd093c05-2728-40be-a45e-15b4da01acea,58458d30-ab55-41c4-9fbe-a0eb60aeab37,12283.39,1,2026-02-01 05:49:08
4641b77b-7e86-483d-87af-29aec69f20b1,fd093c05-2728-40be-a45e-15b4da01acea,bad3671c-d2d7-492d-8b41-3fde6f74d568,3885.78,1,2026-02-03 05:49:08
271fbdcb-5b5d-4cb6-9e26-9cb4b6f2c8e1,fd093c05-2728-40be-a45e-15b4da01acea,07a62e79-bf30-46c3-aea7-6078e76206de,16748.05,1,2026-01-31 05:49:08
ed113ccd-38a6-4b50-aa8a-424aa1f80fa4,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,92316801-16e2-4124-8682-14c41a67a3b1,13349.53,1,2026-03-01 05:49:08
8ab24a5b-7c64-46a7-b2ef-ae868abdf36a,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,3282b9b3-c514-41cd-87b7-61afcc6511a8,2206.04,1,2026-03-05 05:49:08
0a19f9c8-ad4d-4a6f-a4ac-2095c0edf2f9,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,7110d8a8-9cfb-41a0-9bd3-c8a529d8d9bb,1205.31,1,2026-03-03 05:49:08
66c658e8-b0d7-4cd4-8335-40e7cdc10d0c,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,ce3ae586-193c-43a6-bb90-8f72d0fc1f2e,4709.1,1,2026-03-02 05:49:08
51b8f3c8-07ab-4a02-ada4-e1bb6060b0ad,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,58458d30-ab55-41c4-9fbe-a0eb60aeab37,12283.39,1,2026-03-02 05:49:08
8a1c1ef6-e6fb-4a10-8c36-fa3c07a77a63,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,bad3671c-d2d7-492d-8b41-3fde6f74d568,3885.78,1,2026-03-03 05:49:08
a33d4760-5723-45f9-ae0d-3a5bdd6f388e,7bce97d9-0f32-4b0b-b270-4fa53fd1d693,07a62e79-bf30-46c3-aea7-6078e76206de,16748.05,1,2026-03-05 05:49:08
26232b1c-69ea-493c-8c47-696a79627e03,78f5d672-d292-43e9-bbae-1422b10f7ab9,92316801-16e2-4124-8682-14c41a67a3b1,13349.53,1,2026-04-04 05:49:08
3e0b467c-ac69-4ff6-b6b1-1548ac966a67,78f5d672-d292-43e9-bbae-1422b10f7ab9,3282b9b3-c514-41cd-87b7-61afcc6511a8,2206.04,1,2026-04-02 05:49:08
1fbc7405-1477-4ce6-85df-51276f9c1d4b,78f5d672-d292-43e9-bbae-1422b10f7ab9,7110d8a8-9cfb-41a0-9bd3-c8a529d8d9bb,1205.31,0,2026-04-04 05:49:08
414ac9a7-14a0-4841-be3b-5efa2bfa8d39,78f5d672-d292-43e9-bbae-1422b10f7ab9,ce3ae586-193c-43a6-bb90-8f72d0fc1f2e,4709.1,1,2026-04-04 05:49:08
398a58f9-1398-42a8-97ad-8ec958d2c0ba,78f5d672-d292-43e9-bbae-1422b10f7ab9,58458d30-ab55-41c4-9fbe-a0eb60aeab37,12283.39,1,2026-04-03 05:49:08
e1a19d0a-18ab-47a0-8ae2-caf49ad44801,78f5d672-d292-43e9-bbae-1422b10f7ab9,bad3671c-d2d7-492d-8b41-3fde6f74d568,3885.78,1,2026-04-04 05:49:08
fc3fccb7-1e68-438c-ac4c-e8b36c9ec28d,78f5d672-d292-43e9-bbae-1422b10f7ab9,07a62e79-bf30-46c3-aea7-6078e76206de,16748.05,1,2026-04-02 05:49:08
105a32f8-6a8b-45af-bf0a-bbb8c2489598,8e762153-1956-4bb7-8ba2-487bca1e751b,67450655-dbd1-43fd-bbbe-9808f2f24ffe,1301.17,1,2026-02-21 21:39:20
41560d8e-57dc-4e40-b7b1-8cb6e22c2637,8e762153-1956-4bb7-8ba2-487bca1e751b,0fb12e36-88a9-42b6-99dc-f6c91ec8f37b,4197.19,1,2026-02-22 21:39:20
